294
166
16
866
267
477
1588
381
752
193
202
372
961
1048
382
266
521
184
1091
1170
117
755
164
2039
674
275
229
350
508
989
109
364
458
171
1430
427
108
429
34
711
1005
1024
53
62
985
1012
26
733
27
372
754
2567
389
699
160
845
953
178
1331
600
105
982
215
686
702
153
331
389
60
18
891
285
203
1143
873
834
813
496
350
418
191
1404
383
1187
395
84
603
380
370
2154
620
424
141
125
134
351
206
124
143
1501
1193
817
737
522
126
99
1015
518
201
1082
950
548
773
58
438
221
1095
535
180
291
1136
1061
634
518
285
214
230
1412
443
312
289
467
457
602
1256
475
682
723
799
257
617
1009
182
184
544
255
284
28
299
640
890
572
854
1027
416
312
63
119
416
413
346
319
932
1210
878
199
39
182
600
1508
578
224
1230
368
669
1349
300
33
130
220
1148
1741
226
1288
18
10
573
308
556
720
209
152
121
920
560
890
375
3252
966
435
571
508
544
370
560
154
317
26
831
2572
457
24
745
638
836
129
183
296
382
764
455
859
703
321
464
569
538
146
675
546
327
38
74
11
67
745
43
686
169
240
1602
2090
1027
959
47
877
717
466
166
404
32
1229
680
503
190
898
5
863
1154
1452
156
1146
803
74
3038
89
600
108
459
225
202
325
71
268
1579
697
314
138
701
241
1311
908
339
510
579
879
568
92
520
628
429
287
451
407
430
529
531
553
373
1000
550
56
1861
1328
1108
946
36
366
379
620
423
566
204
841
84
704
680
955
386
854
106
432
635
872
153
309
1033
1048
1057
79
145
570
718
1500
842
340
340
174
614
230
191
31
98
869
676
1076
1306
179
31
81
98
29
589
22
26
22
470
404
447
288
281
2759
747
1935
424
669
382
124
24
958
1578
38
93
114
307
300
510
83
192
769
437
1411
636
423
496
591
458
559
942
671
924
1059
795
802
1870
973
796
346
943
463
226
499
98
712
675
304
357
19
427
154
191
65
293
606
825
486
731
98
1233
1639
842
444
561
45
170
436
755
74
896
88
201
306
218
896
322
2721
772
720
138
1397
1062
263
1727
486
542
130
416
976
102
689
1104
220
552
859
2140
569
354
435
329
758
858
247
284
914
416
2187
49
1458
94
389
45
231
514
452
673
664
463
59
558
1023
254
695
386
87
936
499
262
555
322
353
1084
44
689
720
2639
206
1105
1256
32
107
392
479
383
842
704
461
1780
628
1036
316
270
78
377
891
395
804
935
305
471
1076
246
393
295
1285
421
368
713
3
283
1362
914
236
297
203
73
897
3936
662
1271
120
313
1037
554
37
862
1066
504
388
28
156
303
2402
934
497
305
773
970
302
315
797
403
909
379
876
122
726
648
609
515
921
857
208
760
1097
266
117
3199
81
490
651
36
167
139
332
680
751
1206
5
286
324
395
654
208
800
149
156
87
536
94
0
490
569
1255
257
303
236
39
459
11
266
1079
251
212
280
450
999
1561
92
643
526
1346
1375
47
957
272
768
885
948
88
16
81
8
6
845
867
63
1016
782
326
169
725
864
757
766
658
625
931
441
271
672
40
620
447
764
289
318
800
166
252
168
1000
745
492
42
1105
1057
1464
1004
2698
516
1759
700
120
28
1044
1098
577
365
391
823
171
98
842
631
85
331
1086
643
688
1562
215
28
714
533
74
301
643
211
98
668
1057
537
132
382
41
424
223
321
430
472
692
1470
511
211
772
726
478
287
1149
441
425
566
3
2057
542
308
1828
1460
87
747
602
167
927
558
10
935
837
698
217
695
1456
920
1376
1122
60
37
611
493
355
484
752
660
804
826
1530
245
424
256
195
337
423
1
53
1055
48
127
611
196
87
718
811
377
821
3
1584
975
1278
152
251
101
1100
0
908
161
84
786
650
754
698
839
142
316
679
7
47
6
6
8
59
74
784
234
964
22
11
864
893
1
45
1881
1889
868
60
254
583
145
29
72
671
33
688
243
25
887
3
142
7
109
787
278
163
546
547
90
1053
1075
16
561
604
613
718
1228
590
355
1039
248
775
236
656
476
179
133
181
206
320
850
279
949
747
89
880
341
855
551
658
532
220
454
878
900
165
930
412
45
645
247
528
330
510
1482
189
557
527
683
405
481
952
562
648
491
374
336
269
1461
539
714
32
650
281
191
94
1128
39
770
329
645
356
71
3009
1164
826
131
2408
1033
1
157
994
604
36
621
985
222
605
293
1056
230
421
1401
694
859
103
409
439
202
147
850
1077
1156
60
1443
574
786
936
75
984
202
1143
41
1170
124
171
251
704
25
551
408
58
124
807
306
318
230
803
387
5
110
146
1622
1599
288
291
69
554
314
913
152
1032
804
671
104
159
13
76
364
616
384
8
1595
478
798
1275
648
233
198
644
1355
550
385
594
217
645
48
1122
877
65
791
539
107
18
202
44
56
598
223
68
62
669
961
246
1955
848
740
140
2261
662
1411
303
1372
552
866
460
612
527
360
443
299
1001
224
1909
381
377
385
702
603
686
606
113
24
439
2513
16
715
557
246
59
318
1131
571
664
109
2938
576
1450
589
389
887
236
1594
647
1934
669
137
228
196
308
3484
276
80
364
514
1545
214
510
1198
1122
121
1371
105
2507
642
329
1230
1828
2088
442
290
1452
471
154
636
289
556
267
196
236
99
1685
4642
593
403
659
361
383
1005
606
333
1182
717
358
645
1805
906
624
598
72
1039
324
4
386
2446
56
98
392
92
195
44
321
257
469
517
69
66
910
1006
4215
1819
2380
491
411
147
601
487
570
794
1391
1706
642
204
194
50
223
337
24
1010
804
293
2814
468
30
221
36
9
288
245
82
287
189
111
230
748
140
1450
607
20
375
830
895
180
322
854
265
604
400
1191
369
1145
2160
648
1633
988
27
124
130
432
246
87
17
2824
829
524
386
964
77
223
935
678
248
1552
2
189
65
78
80
41
1954
2088
25
4
14
1325
1316
1012
185
313
1003
31
57
25
4
20
1068
49
53
111
111
1099
3
13
0
975
100
525
672
1070
1267
790
1447
43
1003
224
389
88
1026
1003
35
10
175
466
478
1053
52
42
6
977
1024
19
7
994
919
1652
206
227
106
586
74
1907
244
673
270
3
350
477
27
361
28
1325
287
542
430
1059
1001
446
1732
363
461
291
653
118
857
595
372
543
212
3
249
40
240
226
2407
854
185
467
1004
721
206
635
160
1340
680
315
107
1112
311
384
1842
713
298
305
569
130
794
306
326
792
429
391
235
475
1358
954
628
916
1041
274
1593
520
1109
129
916
992
604
308
192
619
930
939
967
96
673
181
366
21
546
1180
106
122
1309
1804
1354
131
3
75
8
45
1067
1046
154
999
51
1136
15
1034
75
971
85
38
32
1195
1156
965
134
18
990
1348
642
346
1928
289
967
1094
490
272
29
236
354
503
594
747
614
1125
297
156
987
639
400
1127
51
1124
85
928
74
12
848
