7
25
7
8
45
22
11
7
2
7
5
4
11
6
0
8
34
14
13
0
34
17
32
10
12
7
7
35
19
2
14
16
52
73
12
2
24
8
4
14
5
34
39
27
33
15
105
96
27
23
22
5
29
4
22
13
28
59
4
17
47
30
6
29
40
44
12
11
42
30
1
12
16
16
4
22
15
11
15
17
48
4
132
9
3
40
20
170
7
64
32
5
116
51
22
4
113
4
7
14
10
6
20
23
11
26
10
17
19
14
39
50
9
2
30
30
44
15
4
25
4
7
4
5
9
12
12
11
7
102
57
42
6
9
16
11
6
4
167
1
155
5
20
60
51
18
19
1
13
3
32
35
5
1
8
27
81
1
131
43
28
0
37
50
50
20
8
85
84
5
19
17
7
1
18
14
21
43
174
144
1
0
13
9
25
2
22
42
110
124
14
10
30
17
2
24
51
72
143
31
6
13
24
23
1
19
3
21
14
17
4
18
41
34
53
41
21
3
8
20
5
14
22
26
36
28
0
73
85
28
41
51
41
13
16
51
17
15
27
28
38
16
5
8
13
0
8
4
15
29
13
1
14
37
27
6
8
31
36
51
43
9
6
33
33
9
4
11
24
40
23
6
13
3
6
15
9
9
32
17
5
12
13
11
16
59
12
60
24
1
6
16
28
8
17
17
27
26
42
11
27
37
14
33
35
78
38
18
6
19
36
26
8
36
64
43
109
2
25
27
28
20
20
13
36
6
0
1
5
29
25
8
24
97
4
1
134
53
46
8
26
14
102
19
68
134
18
31
27
13
25
14
24
7
9
16
8
21
17
11
17
1
5
10
94
110
3
1
0
108
99
24
17
35
10
51
9
8
90
4
17
62
67
113
13
10
5
17
28
5
24
10
19
182
13
23
18
136
15
14
33
24
1
18
3
23
14
3
5
23
26
3
26
11
14
11
33
3
4
0
5
22
24
34
44
16
12
23
9
37
2
30
10
39
53
22
7
6
22
11
6
8
6
13
8
5
43
49
1
1
8
15
20
1
4
10
6
8
18
21
68
57
14
1
19
42
49
18
23
42
3
2
33
6
13
17
53
52
3
7
14
17
20
20
7
18
7
24
18
13
2
26
135
98
43
63
54
58
76
22
43
12
31
13
8
17
47
40
1
10
28
78
44
101
88
30
18
24
13
26
7
14
9
8
35
15
2
17
12
154
19
6
11
154
0
17
12
8
38
17
11
18
5
53
9
13
6
13
4
2
27
128
145
21
50
43
5
6
9
30
39
1
43
5
28
4
58
43
30
51
53
23
4
28
7
26
15
1
11
30
17
17
1
6
4
3
28
14
17
28
20
26
47
5
16
15
24
19
13
11
5
10
25
50
18
3
24
51
0
29
37
32
36
51
29
3
10
16
9
6
21
51
55
54
13
29
46
2
28
2
21
2
8
25
2
6
9
1
68
29
13
50
37
12
32
19
42
12
25
28
32
1
42
37
27
27
0
25
2
3
2
9
24
19
10
126
10
115
7
21
23
5
4
29
38
16
24
3
5
25
5
6
23
27
25
24
47
16
25
19
8
31
68
159
181
10
17
6
13
23
27
2
24
11
4
12
5
18
24
4
1
23
65
83
2
25
20
14
21
11
11
13
35
51
50
27
33
33
7
10
14
24
18
25
18
24
6
12
17
9
66
57
39
5
24
22
38
1
36
48
92
17
74
2
6
6
8
28
1
2
4
10
18
13
6
14
19
17
15
33
141
7
162
18
12
23
43
17
5
12
10
3
6
15
2
2
27
34
1
27
1
4
27
24
20
46
89
94
15
21
7
31
6
29
22
16
17
16
6
9
1
28
10
29
20
20
28
29
6
15
17
49
3
0
6
12
154
143
12
2
17
8
13
37
57
26
25
31
12
15
3
2
5
19
22
34
14
17
0
6
153
163
28
13
8
131
115
8
20
26
14
9
7
2
41
48
17
11
11
14
51
44
25
2
7
28
18
15
27
137
18
2
11
3
28
18
24
20
3
17
10
5
21
27
32
11
23
2
10
1
18
1
4
7
18
23
107
116
30
23
28
45
43
69
106
97
12
28
20
53
169
181
14
10
52
58
1
31
129
168
11
8
2
6
15
9
5
2
1
0
2
4
3
16
4
10
19
10
12
59
35
109
4
8
42
44
4
3
12
5
5
29
23
10
10
5
12
10
15
14
6
28
9
19
0
1
14
22
54
38
16
27
2
8
37
25
17
7
22
8
53
11
64
1
15
15
25
14
17
13
2
6
23
6
16
52
5
30
30
17
9
43
32
80
3
4
17
27
115
27
14
34
36
15
6
6
17
14
8
14
2
6
11
6
10
1
40
32
27
79
69
66
18
2
31
2
43
18
5
3
19
20
10
27
31
47
10
9
16
13
1
24
22
23
3
97
86
187
21
9
42
46
2
45
46
8
30
21
7
31
21
9
13
18
16
12
39
1
41
57
40
10
15
30
7
136
3
55
59
10
8
7
168
173
20
16
15
6
42
9
58
23
13
20
32
35
22
16
23
11
1
29
8
34
39
42
32
19
89
64
37
26
1
27
15
13
6
7
1
102
121
12
30
107
140
15
19
21
17
41
34
13
7
1
23
21
5
19
4
5
38
33
1
14
2
16
52
29
16
26
18
71
19
6
28
2
11
0
15
13
8
31
65
109
21
8
17
26
15
16
23
8
20
9
7
40
26
5
15
21
18
6
8
16
17
3
9
0
6
24
16
42
6
42
43
38
2
5
4
9
64
69
7
21
1
6
14
3
8
11
39
32
6
14
22
8
10
12
2
22
45
126
145
23
13
9
14
7
47
1
44
15
9
1
12
14
6
1
29
47
41
24
7
13
9
31
10
1
20
19
15
8
19
15
10
10
18
7
29
32
22
1
5
7
1
33
31
62
24
11
20
13
10
47
64
98
131
7
6
9
1
23
48
29
9
19
39
20
7
0
12
7
5
15
5
77
8
20
18
52
70
0
1
4
12
6
1
8
18
92
133
41
2
12
11
12
66
44
12
0
17
11
5
6
31
31
7
11
117
140
23
18
12
18
9
6
15
25
76
32
17
37
161
11
22
16
1
7
8
24
20
5
17
18
8
10
35
5
15
44
21
1
1
43
30
11
32
6
10
20
27
20
9
24
23
12
15
19
6
5
3
14
42
6
10
8
71
81
10
26
30
3
8
19
31
45
12
181
179
0
12
17
13
10
14
17
7
4
1
3
1
12
17
14
8
39
18
11
37
6
11
1
30
10
29
23
3
4
17
35
19
20
18
7
30
24
20
20
3
25
3
1
21
9
5
26
12
27
58
23
0
8
21
32
15
28
24
2
29
21
4
9
6
21
8
0
2
6
16
2
13
24
36
40
39
68
4
17
39
80
44
42
13
6
23
3
15
18
15
12
6
5
3
19
0
29
20
1
26
4
4
10
47
44
11
48
3
28
28
42
13
81
9
20
20
2
25
28
8
3
3
20
15
28
25
15
23
28
14
37
4
4
27
14
2
19
139
119
10
37
30
96
12
5
117
26
22
12
0
96
1
0
37
23
28
12
2
12
10
136
0
13
22
2
52
0
71
44
25
20
18
18
39
13
4
125
115
7
33
48
37
21
0
16
20
35
40
9
1
23
12
23
25
13
24
2
7
21
9
3
7
2
23
15
12
58
28
11
11
59
95
13
14
8
10
7
13
4
2
31
2
11
23
3
1
129
152
20
14
22
15
15
9
18
8
14
143
130
19
14
22
3
23
3
7
8
13
28
22
3
37
24
33
56
22
58
10
4
17
5
38
46
9
27
12
22
9
2
3
10
9
6
23
11
0
11
6
4
67
40
28
90
111
10
36
49
19
8
11
123
16
76
6
170
2
12
10
16
57
2
17
4
12
1
11
1
36
22
32
26
40
15
22
8
4
43
30
21
20
12
2
13
20
26
15
18
13
37
39
7
26
40
20
17
5
10
10
1
4
115
125
18
26
6
6
9
5
26
24
9
21
2
19
11
1
31
17
9
39
66
63
61
21
32
23
1
10
32
10
15
19
0
23
11
9
15
6
1
9
1
0
9
19
20
15
50
34
13
25
31
32
19
6
70
24
32
92
26
17
43
38
12
19
45
12
41
4
12
9
28
31
0
13
33
41
1
10
25
120
2
7
123
10
40
110
136
115
91
4
9
39
32
14
10
12
9
33
16
7
7
53
15
131
18
10
202
51
74
70
75
106
34
9
1
92
38
108
119
82
196
36
36
17
66
67
5
9
19
42
49
48
21
29
53
26
8
16
8
8
9
81
5
9
12
28
52
37
18
15
7
38
32
2
28
34
4
41
36
3
13
23
33
42
3
3
1
8
22
19
20
2
3
33
16
11
26
20
21
14
21
15
29
54
21
5
13
13
8
23
10
5
2
13
29
27
25
19
9
7
8
47
38
32
12
74
10
55
50
5
73
19
44
0
46
19
12
3
39
41
19
11
19
6
1
13
21
0
16
33
4
8
5
5
12
5
9
6
2
7
16
18
9
75
99
13
7
25
15
12
28
42
6
24
15
14
15
20
6
7
1
35
2
26
11
26
17
32
3
21
17
11
18
13
112
104
71
40
37
11
40
26
20
28
11
151
145
14
17
16
6
30
29
28
39
4
26
3
8
16
2
41
24
119
37
87
5
11
6
1
7
20
10
23
2
7
1
13
13
5
2
0
5
32
25
11
121
15
14
15
32
5
94
13
35
48
5
27
9
29
31
7
2
4
23
23
21
11
13
21
60
64
12
2
8
20
38
19
19
118
48
150
13
16
13
6
30
29
32
17
31
3
25
89
68
2
14
11
25
13
13
30
41
26
42
31
29
3
3
13
8
9
23
30
20
17
1
12
25
8
10
1
11
26
32
26
24
33
5
3
55
59
2
6
29
29
10
13
35
11
14
1
38
14
14
46
28
6
25
20
19
21
7
26
3
8
4
4
23
29
24
0
7
4
0
7
3
4
14
5
0
6
4
20
16
15
24
8
11
7
10
3
25
20
19
24
8
26
4
12
11
14
36
26
6
12
10
16
26
8
42
7
14
12
7
9
11
46
40
9
9
7
3
0
1
20
9
3
12
1
33
29
22
51
9
44
34
15
86
128
6
16
7
21
23
43
49
23
10
1
3
19
13
15
1
10
28
38
6
34
14
3
9
20
1
33
20
11
23
58
2
13
66
84
116
6
1
5
18
11
23
22
0
11
31
120
31
34
149
0
13
21
14
4
10
22
5
5
33
24
12
33
31
21
14
43
53
27
7
30
60
36
6
0
7
5
14
14
9
24
12
22
18
1
7
18
39
5
7
10
10
7
11
6
4
1
8
6
10
24
41
30
43
45
129
13
33
9
41
33
7
238
2
32
7
19
173
142
140
25
35
26
36
2
69
65
9
13
15
26
9
13
17
11
15
16
22
20
1
56
90
2
23
8
10
50
1
52
56
42
137
3
7
31
16
48
8
1
24
15
23
6
70
34
35
157
30
15
10
25
1
18
28
11
21
12
24
7
1
12
0
70
48
10
59
39
12
2
32
31
15
2
10
21
40
9
10
23
20
11
39
1
37
3
14
13
18
26
4
1
114
10
139
15
30
37
12
29
93
9
16
11
22
10
50
48
7
12
1
11
3
24
30
2
0
30
14
20
8
24
33
7
24
30
12
16
27
20
9
7
60
42
98
96
27
40
29
1
2
23
14
51
75
41
13
9
5
29
12
4
7
28
33
26
19
29
13
120
31
14
83
29
256
13
20
8
139
37
72
26
3
224
4
18
6
21
4
106
100
7
9
5
10
204
145
29
5
17
5
226
23
5
7
1
103
89
11
3
40
31
0
0
16
30
3
51
6
6
4
29
41
1
23
4
12
13
12
19
19
53
36
11
7
9
16
21
4
12
18
9
61
48
55
43
23
22
9
37
20
22
16
36
155
9
2
4
190
1
6
4
31
30
1
18
7
2
36
37
22
20
9
1
2
22
40
62
30
40
85
244
6
5
39
54
19
2
22
131
144
7
84
1
27
81
55
38
2
4
9
31
9
40
2
64
38
128
5
47
47
65
47
34
9
4
7
41
50
21
2
15
17
5
23
26
17
77
63
2
49
46
13
75
79
1
7
15
1
78
122
34
10
14
2
34
27
10
11
17
9
33
2
58
29
44
33
18
23
35
10
168
183
24
6
17
19
7
8
6
54
36
14
14
9
24
48
17
74
107
6
9
41
63
11
25
19
32
18
8
11
11
10
7
10
3
91
94
8
37
11
11
0
19
5
19
7
32
42
34
10
62
69
29
75
111
39
22
12
17
37
169
197
5
13
20
15
217
27
231
0
29
54
5
9
6
2
68
16
12
24
66
14
206
225
3
23
26
31
99
63
5
19
22
40
39
13
16
66
3
20
16
80
12
22
5
13
32
18
10
5
21
9
21
14
12
0
1
18
5
