50
160
1
19
36
0
62
18
49
33
27
36
37
4
7
1
7
22
2
6
25
8
33
2
41
7
21
31
19
30
21
1
13
5
15
13
15
9
3
26
18
6
3
1
22
9
2
9
3
1
6
18
14
14
11
1
9
19
17
21
16
1
3
13
16
21
19
23
18
3
9
3
10
30
27
7
2
9
4
6
8
18
20
1
13
6
7
3
28
20
27
46
19
15
2
8
16
12
28
8
31
13
4
17
15
6
17
9
20
5
9
12
4
6
30
26
3
23
56
19
21
6
28
32
17
11
23
40
25
2
9
15
23
19
1
5
20
33
17
8
17
9
16
1
4
17
0
4
35
37
0
7
12
33
45
11
6
29
9
8
53
37
12
6
14
33
6
5
19
8
18
3
13
3
20
27
18
52
7
14
53
34
17
5
36
13
13
6
25
7
28
10
12
2
6
8
30
6
27
4
6
10
4
40
47
23
36
30
17
11
16
14
16
7
14
12
16
0
13
20
4
5
0
20
14
16
45
43
33
18
31
15
10
2
5
24
37
22
17
21
10
30
16
10
20
46
26
8
30
24
35
14
5
6
7
4
16
3
15
16
0
11
39
15
2
27
15
29
26
6
8
2
3
1
7
7
19
11
18
15
23
5
11
10
31
24
5
12
9
19
6
11
20
40
4
43
4
19
12
6
37
6
6
27
31
25
8
7
1
15
20
4
29
41
14
12
58
16
22
12
22
13
4
1
13
42
15
21
17
7
3
1
6
9
21
4
12
2
1
1
3
19
16
10
20
3
3
7
16
34
7
30
30
19
8
24
47
42
2
7
7
33
17
13
22
17
2
2
13
1
12
2
15
13
4
62
7
44
40
8
5
1
5
1
15
6
14
28
3
15
32
10
12
13
9
13
11
35
21
15
4
26
4
13
4
12
14
15
1
11
16
20
39
9
14
15
2
7
11
32
20
29
7
22
28
57
46
3
21
25
13
20
16
22
18
61
29
108
49
23
53
0
10
29
31
18
8
2
25
2
31
5
34
10
2
9
9
39
8
33
6
10
1
6
16
38
39
29
2
12
10
19
24
7
13
11
16
27
1
20
0
51
43
12
14
20
32
7
7
3
2
7
18
3
5
18
12
1
17
18
8
13
31
10
20
36
2
3
20
6
21
30
34
0
21
5
11
12
36
22
2
13
3
36
67
43
11
27
26
12
44
17
5
2
3
12
1
14
1
11
31
8
32
11
8
20
19
21
10
4
27
5
10
25
32
15
18
12
7
6
18
33
17
7
4
9
23
44
33
15
7
26
13
14
8
8
19
23
3
4
6
30
21
56
6
13
12
0
10
40
3
27
28
60
24
10
1
8
21
5
12
11
6
26
4
22
6
15
25
4
8
11
11
27
6
11
8
1
13
21
12
0
6
8
8
31
25
36
18
61
25
0
27
26
19
11
15
37
38
2
1
16
18
36
9
6
17
27
30
1
4
39
2
10
1
25
11
39
10
24
37
35
11
11
17
17
1
8
7
2
26
1
24
41
9
1
9
18
6
12
6
20
13
18
17
17
21
3
12
31
38
24
1
14
5
18
26
22
29
33
15
4
10
11
2
6
15
15
7
23
36
21
34
20
6
33
29
0
6
27
24
12
33
4
35
9
8
10
21
7
4
3
18
40
43
29
47
22
26
32
12
3
17
5
4
35
17
9
10
18
2
38
10
22
42
34
1
18
6
27
68
6
11
5
22
15
11
36
1
0
2
59
60
32
36
13
44
38
25
24
30
19
21
3
45
27
31
41
20
17
41
6
2
7
0
1
