1010
311
487
549
133
160
423
622
647
34
204
536
353
1317
1242
661
1737
4234
175
157
1402
530
70
32
388
1670
1055
309
442
699
218
452
396
909
168
1262
94
153
350
214
145
319
722
478
980
1034
966
249
66
751
942
1629
1576
865
1141
2010
1989
70
991
979
6
2257
2383
33
984
943
14
20
1304
1280
25
1024
1016
1034
1045
1047
1004
1029
53
15
988
38
1044
1062
1082
1126
1
2108
2086
1029
320
935
33
1225
1190
25
1015
875
172
103
1421
277
1207
841
926
944
135
92
881
832
874
935
63
937
989
1206
1007
1406
197
508
346
551
1393
677
431
1018
496
387
1733
1593
67
225
568
361
348
1049
134
5196
1184
2080
226
441
363
590
443
238
507
1416
1452
1606
512
1896
1925
33
745
205
105
863
745
147
777
977
1402
2429
890
204
1216
31
134
988
126
28
997
36
31
35
1000
1054
49
12
5
2
8
1050
1001
5
29
8
1012
987
5
1279
265
1071
2117
996
956
1051
23
1010
2055
1021
1022
0
1017
2
1018
5
3
1023
32
842
1057
383
266
113
991
1028
19
9
1057
1058
11
0
993
64
1070
1045
1040
3
980
466
1028
465
204
743
252
251
1173
1148
4819
1589
1720
235
99
19
541
613
916
72
331
318
667
985
518
656
1290
345
81
30
262
1254
769
203
846
976
272
121
2091
634
931
44
54
102
1112
30
106
138
67
969
40
941
45
1031
1077
87
1053
69
1096
70
1078
66
41
2099
1043
1052
1013
1053
1463
1421
1038
1052
1322
295
1016
2
0
1070
1070
13
4
4
5
3
1056
1059
1026
1028
1055
292
1347
0
0
0
0
0
0
1083
340
257
127
336
60
42
602
325
960
1198
109
634
1986
229
458
426
173
24
23
84
44
21
801
985
44
77
96
27
42
1418
1432
31
979
27
0
956
1986
2030
27
11
102
1046
1000
1024
1012
1282
1235
32
5
1028
53
30
1038
1363
418
954
1278
1286
996
1019
29
8
2
14
10
1033
1027
993
1001
1
0
0
0
2047
2047
0
0
0
0
0
999
2
1001
0
0
0
0
0
0
0
0
1021
966
943
1044
0
1978
993
985
0
0
0
0
975
975
1038
1038
0
943
943
1031
1031
971
971
0
1011
26
985
0
0
0
0
964
964
0
0
1235
28
242
25
996
0
996
996
1048
1048
0
0
2044
2044
1014
1014
0
0
1021
1021
0
0
0
1340
243
130
1227
1031
782
1333
771
1251
0
0
982
982
0
0
0
0
0
0
0
0
0
0
