136
35
12
13
22
22
57
14
2
10
46
1
11
2
0
4
7
6
4
16
7
16
0
1
1
2
2
0
1
4
5
6
6
0
4
4
0
0
0
0
4
4
0
2
2
0
5
2
6
9
0
0
0
3
3
2
2
0
0
5
1
1
3
0
0
0
0
0
0
0
0
3
3
0
0
0
0
4
4
0
5
5
4
4
0
0
0
0
6
6
0
0
0
0
0
0
0
0
0
6
6
0
0
12
9
2
8
0
4
1
17
13
4
1
2
7
5
8
6
1
2
1
2
3
2
8
4
2
7
1
1
8
1
0
0
0
0
11
11
0
5
5
0
0
0
6
1
5
6
2
8
2
2
7
7
0
5
5
0
7
4
2
12
13
5
3
11
5
7
11
1
9
15
0
1
9
2
0
1
2
4
0
5
5
0
0
0
6
2
4
6
6
4
1
0
3
7
0
2
5
0
0
0
0
2
8
1
8
3
3
3
0
0
0
0
0
6
1
3
1
3
2
9
6
5
4
4
0
0
0
3
3
0
0
6
4
1
4
4
3
0
0
0
0
2
2
4
0
9
9
0
8
4
1
3
6
0
0
8
8
0
3
3
0
0
0
0
0
2
2
0
7
7
5
1
3
3
4
0
5
0
5
5
1
6
4
4
1
10
3
2
2
6
6
3
7
7
8
1
11
13
5
7
6
2
7
0
2
2
5
0
2
2
0
5
3
2
3
1
5
1
0
4
2
4
11
7
2
2
6
0
0
0
0
10
10
5
5
0
0
0
4
1
1
4
0
0
0
0
5
0
5
7
1
6
0
0
4
4
7
5
1
3
6
0
0
4
4
0
0
4
4
6
1
7
4
4
0
0
0
0
4
4
0
2
2
0
9
6
3
0
0
0
5
5
0
0
0
0
0
0
0
7
7
2
2
2
1
3
0
0
0
0
0
2
1
3
0
6
4
1
0
4
5
14
3
0
7
6
1
3
1
6
10
5
4
0
1
1
2
4
4
0
0
0
0
0
0
5
6
1
1
2
1
8
0
8
8
0
0
3
3
0
0
5
0
2
7
0
7
4
5
1
9
8
8
6
2
4
0
1
1
0
5
5
0
4
1
4
7
5
5
0
0
4
0
4
4
4
4
