84172
85305
139953
34714
70331
7289
109698
25036
5334
24463
38629
120066
15862
69410
14750
87094
18151
4844
5510
633
44076
14329
12800
14272
36783
32042
1529
38780
905
21257
40303
27264
14971
36831
22097
8385
2919
9093
9601
9938
791
4162
9432
12189
9316
10527
7316
3411
17890
5297
1011
1213
3508
233
9961
5
2792
1775
13314
10167
735
705
10968
7163
3010
1403
233
2943
6974
2756
6155
3151
5007
6340
82
314
2248
667
736
1670
352
6607
8709
8166
3050
12795
3728
20267
8137
12282
7004
107
7699
12353
10671
17676
10032
9345
1824
4942
9004
144
779
13475
3858
7596
7506
612
3189
1441
3180
1088
1283
1045
3401
7923
56250
44436
22686
1912
1891
30188
5011
1259
4797
11579
1092
13368
11429
1229
9280
8724
12115
3162
5198
2955
5971
5059
17460
28075
25114
28532
1667
8730
9616
2351
18845
1402
3083
7124
18552
950
10165
12874
4754
6209
5826
3569
5987
4806
1894
4064
12601
9755
7266
8302
9418
4530
7317
13255
942
922
6775
7089
3244
3295
827
12201
3184
12746
25249
19631
22850
34330
13486
18451
29188
32708
15704
1627
14234
3865
2071
30644
18363
45168
15245
25798
63335
33699
7321
4599
12946
3675
46806
7415
32345
22708
21407
34672
2669
9197
1147
33237
1943
7027
6960
8385
1580
4028
6608
25432
3302
27304
25011
1824
2241
12031
524
5462
3215
4199
513
8696
7060
4596
8099
3602
1085
6160
3281
4260
3076
9912
4867
2913
4560
5199
152
8393
17341
4975
44510
2099
37824
14236
12421
12734
18167
3295
2322
8194
9348
15820
31531
11149
1380
21134
10715
11199
2843
4733
11388
4660
3881
1553
2572
1487
1354
11085
8623
2212
19109
11086
5677
8908
296
687
5327
1182
1400
3386
2135
1316
5416
6219
480
2839
2088
715
1071
3319
797
753
4852
7615
11541
14322
36317
31667
16794
18454
51161
14111
32520
32918
30331
4661
20624
31589
5053
15533
7521
16182
1371
24154
9846
7839
9735
40271
29896
7458
1269
10263
4304
4020
7328
14833
4069
5382
4177
7187
864
6624
20545
59
15815
25689
13993
11391
866
3311
9108
2066
7005
24910
24542
4153
6690
20546
1836
11646
24827
2181
11694
5607
5346
13478
17840
6989
3998
50071
19113
9112
1333
2406
6142
4165
15771
10925
12045
11223
967
10868
951
786
3389
10996
6652
9698
6613
2299
11106
2211
3863
2591
1196
2129
1696
2221
252
3431
1419
2561
5856
2767
2306
5388
45258
40952
18703
18628
7580
6057
564
15089
17108
13638
12519
11880
12668
1485
17689
11135
8083
598
6792
363
2788
2265
711
1897
4488
3336
6919
11566
2143
16
2783
2843
211
624
952
1833
2338
1719
3363
3536
5249
9194
8025
7628
8371
20636
30169
15870
3993
43
21600
20146
17544
1308
13048
13122
5156
7896
15577
6848
1947
7496
5609
16668
24352
1238
11850
3731
5450
15743
10186
240
17196
19153
21723
1257
12064
31953
19898
20877
22099
1343
2530
6177
17512
19431
4415
15492
16481
31907
7782
19846
32178
13388
18064
8962
10962
17998
19598
19223
9025
1485
26177
20604
614
21606
43373
22019
14259
12816
7388
16218
13434
30826
9620
17015
19162
12437
19750
10107
13005
33261
31421
7812
1100
3659
2086
6649
8670
14313
15206
2399
1352
16740
1318
31082
3913
24097
9025
16718
4919
15840
3414
3480
1877
12326
10010
39910
10605
52716
12218
32452
5541
28893
34765
40695
8694
36532
8876
35945
23186
13992
31779
6745
2617
13695
13732
18366
12844
2247
1729
3898
4952
10038
8713
6475
7488
11028
13942
8151
1755
4776
5798
7845
4423
8545
