288772
86849
112665
18837
354
46401
13068
21194
8189
11068
20578
34430
710
22522
36672
12593
37163
47698
8205
20026
7194
11084
17819
892
27110
30559
5906
5129
4796
26500
1108
2033
9812
859
5189
8445
1390
6916
8602
7490
3004
1121
6534
8456
3567
15991
2868
6875
9565
11642
4313
14892
3241
1659
3697
9462
16236
5542
8470
6399
5290
4903
6204
3107
3353
6000
371
127
4864
994
89
4270
612
315
228
4840
11326
4121
409
1283
3891
619
2916
369
3615
5140
6007
912
3282
1212
111
515
477
2980
1696
8104
13381
13392
8663
2131
352
456
45
2037
1009
387
773
1086
601
1541
75
1289
2853
4051
4288
9960
3769
6482
7283
456
38
200
28
780
500
4057
4487
316
230
204
310
48
84
15161
15069
0
0
0
0
0
0
0
0
0
0
0
0
514
514
0
0
0
0
0
0
0
0
12388
12388
0
0
0
0
0
0
539
539
0
0
0
1070
3119
4189
11632
11632
8394
7209
1185
0
2407
2407
0
0
0
0
6559
6559
1433
1433
0
0
0
0
0
1296
1296
0
0
0
0
0
0
0
0
0
6359
6359
0
4812
4812
6021
6021
0
0
0
0
0
0
0
0
0
16752
10029
9988
6603
4020
9161
25146
11433
9301
7154
2096
29630
22101
15777
5835
9243
6142
22564
934
4925
655
11691
3069
4614
19665
6020
891
3672
8329
2782
6920
1521
4503
9042
2187
6666
11780
8012
7967
7266
8723
1830
5431
5703
9023
1400
3300
1567
3114
630
3361
7987
2336
1136
1548
11348
5736
3416
1550
863
405
307
1549
94
409
757
2628
492
402
426
196
472
742
1283
10
139
131
780
1262
1015
177
588
287
1512
356
4333
337
5108
72
255
150
6747
6193
5782
6607
1848
1202
1158
36
811
694
129
636
524
333
4962
5520
8897
9037
216
20
372
3095
2292
855
430
3813
463
1564
4352
94
540
180
240
120
300
200
3345
3425
320
340
7205
7405
140
4599
5239
2592
823
1929
200
120
120
160
40
4018
4258
0
400
80
160
200
80
40
280
400
0
0
0
2935
167
3102
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1896
1896
0
0
0
0
0
0
0
0
0
0
0
0
4870
4870
0
0
0
198
974
13857
7621
23518
8926
6549
3050
6435
1036
323
3081
11593
9543
319
3435
1354
9955
19408
11981
6562
2083
3850
3672
13531
20735
36301
18857
9719
535
8972
15592
4212
4101
2837
3354
4562
2511
2858
8235
5744
766
8564
1120
1061
2076
2035
2830
827
870
197
4200
1505
6645
6417
843
394
1406
474
97
251
367
562
441
58
7776
8270
220
829
296
942
1980
3316
794
266
99
582
145
275
89
932
351
264
187
341
485
120
329
33
11
75
1162
16259
16192
2903
8887
965
16589
7960
5409
6211
1178
5113
5818
3215
3857
5515
10852
11350
5531
10340
1420
1696
3886
33897
22753
59963
8455
12522
39346
16814
9470
22726
25700
14831
16200
12131
30406
3414
43583
7810
16224
21944
9734
8933
641
14107
1698
14851
12036
16513
11757
23642
1331
8397
6197
2172
557
12077
718
14222
7683
4233
712
17728
15666
6223
2591
5802
297
8938
16886
13118
23195
6037
7824
4298
6815
2112
5303
14123
5887
6107
171
6948
18091
8989
7214
9946
5951
4787
2100
3744
5475
4332
1276
6733
1884
5304
2040
2690
1469
1636
1618
4978
44
4806
2821
112
1303
5459
982
1901
674
2850
4313
1229
4334
2809
790
112
3121
5735
2000
2963
4403
979
944
326
2117
854
750
1225
2838
2942
89
642
358
1521
9045
11593
296
801
1162
1367
656
627
271
3968
3774
173
418
297
460
387
150
17
286
3792
3280
37
1
271
79
80
171
119
119
136
119
102
68
119
340
369
488
0
385
